15339460,98.29175137,FALSE,1419.19,TRUE,TRUE,36,TRUE,FALSE,FALSE,5773.357462,Beat,TRUE,1,
15036357,99.80516384,FALSE,679.686,TRUE,TRUE,94,FALSE,FALSE,FALSE,4601.777464,Beat,TRUE,1,
15040454,97.75393673,FALSE,566.542,TRUE,TRUE,28,FALSE,FALSE,FALSE,2169.494913,Beat,TRUE,1,
15396808,99.41712266,FALSE,1258.84,TRUE,TRUE,60,FALSE,FALSE,FALSE,3132.784416,Beat,TRUE,1,
15306697,96.1463949,FALSE,972.716,TRUE,TRUE,46,FALSE,FALSE,FALSE,2419.063202,Beat,TRUE,1,
15425482,99.98003867,FALSE,1193.53,TRUE,TRUE,266,FALSE,TRUE,FALSE,41148.12587,Beat,TRUE,1,
15114188,55.40040469,FALSE,1837.05,FALSE,TRUE,38,FALSE,FALSE,FALSE,3771.790208,Beat,TRUE,1,
14987213,79.23616764,FALSE,2374.92,FALSE,TRUE,327,FALSE,TRUE,FALSE,2237.253944,Envío,TRUE,1,
15355855,96.59347573,FALSE,334.989,TRUE,TRUE,126,TRUE,FALSE,FALSE,693.1548026,Beat,TRUE,1,
15118291,99.89842913,FALSE,1880.86,TRUE,TRUE,48,TRUE,FALSE,FALSE,5885.583545,Envío,TRUE,1,
15077331,0,FALSE,1762.34,FALSE,TRUE,152,FALSE,FALSE,FALSE,4671.832338,Beat,FALSE,1,
15257557,0,FALSE,2969.34,FALSE,FALSE,,FALSE,FALSE,FALSE,2548.796399,Beat,FALSE,1,
15175638,0,FALSE,205.723,FALSE,TRUE,154,TRUE,FALSE,FALSE,1459.206464,Beat,FALSE,1,
15364052,68.12558436,FALSE,3539.03,FALSE,TRUE,92,TRUE,FALSE,FALSE,6391.519239,Beat,TRUE,1,
15253460,0,FALSE,455.549,FALSE,FALSE,,FALSE,FALSE,FALSE,1616.898967,Beat,FALSE,1,
15036377,62.82486294,FALSE,925.089,FALSE,FALSE,,TRUE,TRUE,FALSE,1597.295598,Beat,TRUE,1,
15253464,74.88052966,FALSE,3216.18,TRUE,TRUE,125,FALSE,TRUE,FALSE,913.5035919,Beat,TRUE,1,
14942177,0,FALSE,2963.68,FALSE,FALSE,,FALSE,TRUE,FALSE,961.5219835,Beat,FALSE,1,
15212518,29.29078467,FALSE,3746.92,FALSE,FALSE,,FALSE,TRUE,FALSE,2804.175831,Beat,TRUE,1,
15421417,99.59736391,FALSE,298.097,TRUE,TRUE,30,FALSE,FALSE,FALSE,4344.406037,Beat,TRUE,1,
15482860,99.8303768,FALSE,993.4,TRUE,TRUE,31,FALSE,FALSE,FALSE,2821.893126,Beat,TRUE,1,
15351795,19.39484093,TRUE,2705.03,FALSE,FALSE,,FALSE,FALSE,TRUE,16527.21365,Beat,FALSE,1,
15110135,99.21389888,FALSE,3932,TRUE,TRUE,2300,FALSE,TRUE,FALSE,9595.569648,Beat,TRUE,1,
15093756,99.78670674,FALSE,1113.63,TRUE,TRUE,114,TRUE,FALSE,FALSE,6879.343471,Beat,TRUE,1,
14860285,55.99138079,FALSE,1995.24,FALSE,TRUE,295,TRUE,FALSE,FALSE,4421.132691,Lite,TRUE,1,
